319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,205.0,246.0,1.0,260.0,230.0,1.0,381.0,139.0,1.0,425.0,227.0,1.0,392.0,254.0,1.0,318.0,304.0,1.0,276.0,303.0,1.0,362.0,300.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,0.779801396761731,2.094823105372203,1.7928782287003766,2.0344439357957027
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,206.0,234.0,1.0,252.0,246.0,1.0,381.0,139.0,1.0,424.0,225.0,1.0,390.0,247.0,1.0,318.0,304.0,1.0,276.0,303.0,1.0,362.0,302.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,1.2731374958231758,2.139765182231072,1.6814535479687922,2.0344439357957027
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,206.0,235.0,1.0,253.0,251.0,1.0,381.0,139.0,1.0,425.0,226.0,1.0,390.0,238.0,1.0,318.0,304.0,1.0,275.0,303.0,1.0,364.0,302.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,1.3507927137121178,2.135047468736617,1.432858948833947,2.0390310595851
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,206.0,236.0,1.0,254.0,254.0,1.0,381.0,139.0,1.0,425.0,223.0,1.0,389.0,232.0,1.0,318.0,304.0,1.0,275.0,303.0,1.0,364.0,302.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,1.3860894023524253,2.1304015553515763,1.333261694899284,2.0533096218173736
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,206.0,236.0,1.0,254.0,251.0,1.0,381.0,139.0,1.0,426.0,226.0,1.0,390.0,224.0,1.0,319.0,301.0,1.0,275.0,303.0,1.0,364.0,302.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,1.3302036004568245,2.1304015553515763,1.037952439175508,2.0481417091685685
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,206.0,236.0,1.0,255.0,248.0,1.0,381.0,139.0,1.0,427.0,229.0,1.0,391.0,221.0,1.0,318.0,301.0,1.0,277.0,300.0,1.0,364.0,302.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,1.2674897399420262,2.1304015553515763,0.8796304454038908,2.0432932623119604
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,206.0,235.0,1.0,254.0,243.0,1.0,381.0,139.0,1.0,427.0,230.0,1.0,392.0,220.0,1.0,318.0,301.0,1.0,277.0,299.0,1.0,363.0,302.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,1.1878214961114393,2.135047468736617,0.824463122000187,2.0388298725844947
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,206.0,234.0,1.0,256.0,237.0,1.0,381.0,139.0,1.0,427.0,232.0,1.0,390.0,234.0,1.0,319.0,301.0,1.0,278.0,302.0,1.0,363.0,302.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,1.0778832603235653,2.139765182231072,1.1654605363038728,2.030133617661889
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,205.0,237.0,1.0,256.0,230.0,1.0,381.0,139.0,1.0,427.0,230.0,1.0,391.0,237.0,1.0,320.0,301.0,1.0,278.0,302.0,1.0,363.0,301.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,0.8879319995826644,2.1333856834498177,1.2948107982460284,2.0388298725844947
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,205.0,236.0,1.0,262.0,218.0,1.0,381.0,139.0,1.0,427.0,232.0,1.0,392.0,245.0,1.0,318.0,303.0,1.0,278.0,302.0,1.0,364.0,301.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,0.7138438681448267,2.1379975478837503,1.4670949202286643,2.030133617661889
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,205.0,239.0,1.0,260.0,214.0,1.0,381.0,139.0,1.0,427.0,231.0,1.0,393.0,248.0,1.0,318.0,303.0,1.0,275.0,303.0,1.0,362.0,304.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,0.6067255150862633,2.1243672792202903,1.5707963267948966,2.0344439357957027
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,205.0,239.0,1.0,258.0,213.0,1.0,381.0,139.0,1.0,427.0,231.0,1.0,393.0,248.0,1.0,318.0,303.0,1.0,275.0,303.0,1.0,363.0,304.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,0.5772810118635285,2.1243672792202903,1.5707963267948966,2.0344439357957027
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,205.0,239.0,1.0,258.0,214.0,1.0,381.0,139.0,1.0,427.0,231.0,1.0,393.0,247.0,1.0,316.0,302.0,1.0,275.0,303.0,1.0,361.0,302.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,0.592602160433717,2.1243672792202903,1.5469913006098266,2.0344439357957027
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,205.0,240.0,1.0,258.0,218.0,1.0,381.0,139.0,1.0,427.0,230.0,1.0,392.0,244.0,1.0,316.0,302.0,1.0,275.0,303.0,1.0,364.0,296.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,0.6443115786884711,2.119958070816023,1.4832691581176634,2.0388298725844947
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,205.0,241.0,1.0,257.0,223.0,1.0,381.0,139.0,1.0,426.0,228.0,1.0,390.0,238.0,1.0,316.0,302.0,1.0,275.0,303.0,1.0,363.0,297.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,0.7088621927191612,2.1156137936025954,1.3736112932576952,2.0389282106705187
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,205.0,243.0,1.0,257.0,231.0,1.0,381.0,139.0,1.0,425.0,226.0,1.0,388.0,231.0,1.0,316.0,302.0,1.0,275.0,303.0,1.0,362.0,298.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,0.8238064327953871,2.1071150065841566,1.2368830359576617,2.0390310595851
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,205.0,240.0,1.0,259.0,237.0,1.0,381.0,139.0,1.0,425.0,228.0,1.0,388.0,222.0,1.0,318.0,300.0,1.0,276.0,302.0,1.0,360.0,298.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,0.9822637113716898,2.119958070816023,0.9508904512068237,2.029939461757135
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,206.0,238.0,1.0,255.0,239.0,1.0,381.0,139.0,1.0,426.0,229.0,1.0,387.0,217.0,1.0,316.0,300.0,1.0,276.0,302.0,1.0,361.0,298.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,1.0568061807270208,2.1213194373929465,0.8086497862079113,2.0344439357957027
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,207.0,237.0,1.0,254.0,240.0,1.0,381.0,139.0,1.0,426.0,229.0,1.0,387.0,216.0,1.0,315.0,300.0,1.0,276.0,302.0,1.0,361.0,298.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,1.1032662254857695,2.118197374480347,0.7853981633974484,2.0344439357957027
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,207.0,237.0,1.0,255.0,239.0,1.0,381.0,139.0,1.0,427.0,230.0,1.0,390.0,220.0,1.0,316.0,300.0,1.0,276.0,302.0,1.0,361.0,298.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,1.0811654920516707,2.118197374480347,0.8387990573795936,2.0388298725844947
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,207.0,236.0,1.0,255.0,237.0,1.0,381.0,139.0,1.0,428.0,231.0,1.0,393.0,228.0,1.0,318.0,300.0,1.0,276.0,302.0,1.0,360.0,299.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,1.05581540887065,2.1227351985989964,1.0129856317861385,2.0431017281254498
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,207.0,235.0,1.0,255.0,232.0,1.0,381.0,139.0,1.0,427.0,231.0,1.0,394.0,240.0,1.0,321.0,300.0,1.0,276.0,302.0,1.0,361.0,299.0,1.0,304.0,77.0,1.0,331.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,0.9679580165283552,2.127343460909117,1.373400766945016,2.0344439357957027
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,206.0,237.0,1.0,262.0,224.0,1.0,381.0,139.0,1.0,427.0,232.0,1.0,396.0,248.0,1.0,320.0,301.0,1.0,277.0,302.0,1.0,361.0,302.0,1.0,305.0,77.0,1.0,332.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,0.8037916477625013,2.125826011390985,1.5879264554016113,2.030133617661889
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,206.0,236.0,1.0,262.0,218.0,1.0,381.0,139.0,1.0,427.0,233.0,1.0,395.0,258.0,1.0,320.0,301.0,1.0,275.0,301.0,1.0,359.0,302.0,1.0,305.0,77.0,1.0,332.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,0.7163204514763123,2.1304015553515763,1.7788985109327953,2.025897135363091
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,207.0,239.0,1.0,259.0,214.0,1.0,381.0,139.0,1.0,426.0,224.0,1.0,396.0,261.0,1.0,317.0,301.0,1.0,275.0,301.0,1.0,363.0,300.0,1.0,305.0,77.0,1.0,332.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,0.6002479200025782,2.1093273923550617,1.9733951964906753,2.0576955586061656
319.0,90.0,1.0,326.0,139.0,1.0,264.0,140.0,1.0,207.0,242.0,1.0,258.0,207.0,1.0,381.0,139.0,1.0,426.0,224.0,1.0,397.0,260.0,1.0,317.0,301.0,1.0,274.0,301.0,1.0,364.0,300.0,1.0,305.0,77.0,1.0,332.0,74.0,1.0,284.0,88.0,1.0,349.0,80.0,1.0,0.45974935512569726,2.0965162254474587,1.9765741140294788,2.0576955586061656
319.0,90.0,1.0,326.0,139.0,1.0,266.0,138.0,1.0,207.0,242.0,1.0,256.0,205.0,1.0,381.0,139.0,1.0,426.0,224.0,1.0,397.0,258.0,1.0,317.0,301.0,1.0,274.0,301.0,1.0,361.0,301.0,1.0,305.0,77.0,1.0,332.0,74.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.4080038094337409,2.0701652941788216,1.9484943293505272,2.0576955586061656
319.0,90.0,1.0,326.0,139.0,1.0,267.0,135.0,1.0,207.0,242.0,1.0,255.0,204.0,1.0,381.0,139.0,1.0,426.0,224.0,1.0,396.0,255.0,1.0,317.0,301.0,1.0,274.0,301.0,1.0,359.0,300.0,1.0,305.0,77.0,1.0,332.0,74.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.39010006922021245,2.0141606159989744,1.8856872326890812,2.0576955586061656
319.0,90.0,1.0,326.0,139.0,1.0,267.0,135.0,1.0,207.0,242.0,1.0,254.0,205.0,1.0,381.0,139.0,1.0,426.0,224.0,1.0,395.0,253.0,1.0,317.0,301.0,1.0,274.0,301.0,1.0,359.0,300.0,1.0,303.0,78.0,1.0,332.0,74.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.39283081065753955,2.0141606159989744,1.8359742625028288,2.0576955586061656
319.0,90.0,1.0,326.0,139.0,1.0,265.0,138.0,1.0,207.0,242.0,1.0,253.0,205.0,1.0,381.0,139.0,1.0,425.0,227.0,1.0,393.0,252.0,1.0,317.0,301.0,1.0,272.0,303.0,1.0,358.0,300.0,1.0,303.0,78.0,1.0,332.0,74.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.3846800637819414,2.0631341768024445,1.7703517105001838,2.0344439357957027
319.0,90.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,207.0,243.0,1.0,253.0,209.0,1.0,381.0,139.0,1.0,425.0,227.0,1.0,392.0,251.0,1.0,317.0,301.0,1.0,272.0,303.0,1.0,359.0,302.0,1.0,303.0,78.0,1.0,332.0,74.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.43630285887362724,2.0846532619200047,1.7359450042095235,2.0344439357957027
319.0,90.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,207.0,244.0,1.0,253.0,214.0,1.0,381.0,139.0,1.0,425.0,227.0,1.0,391.0,251.0,1.0,316.0,304.0,1.0,272.0,303.0,1.0,360.0,304.0,1.0,303.0,78.0,1.0,332.0,74.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.49895302091306976,2.080609378706268,1.721811669716256,2.0344439357957027
319.0,90.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,205.0,243.0,1.0,252.0,223.0,1.0,381.0,139.0,1.0,425.0,227.0,1.0,391.0,251.0,1.0,316.0,304.0,1.0,272.0,303.0,1.0,359.0,304.0,1.0,303.0,78.0,1.0,332.0,74.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.6556249391632518,2.0995182995578907,1.721811669716256,2.0344439357957027
319.0,90.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,204.0,243.0,1.0,255.0,229.0,1.0,381.0,139.0,1.0,425.0,227.0,1.0,391.0,251.0,1.0,316.0,304.0,1.0,271.0,303.0,1.0,358.0,304.0,1.0,303.0,78.0,1.0,332.0,74.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.7826948584259334,2.1068590557323104,1.721811669716256,2.0344439357957027
319.0,90.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,207.0,234.0,1.0,250.0,242.0,1.0,381.0,139.0,1.0,425.0,226.0,1.0,391.0,249.0,1.0,316.0,304.0,1.0,273.0,304.0,1.0,356.0,302.0,1.0,303.0,78.0,1.0,332.0,74.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.2174550690313,2.123952724087458,1.697320851488046,2.0390310595851
319.0,90.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,207.0,235.0,1.0,250.0,246.0,1.0,381.0,139.0,1.0,425.0,224.0,1.0,390.0,245.0,1.0,316.0,304.0,1.0,273.0,304.0,1.0,366.0,298.0,1.0,303.0,78.0,1.0,332.0,74.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.2885958091767313,2.1193116170162036,1.6335504447027316,2.048461709157646
319.0,90.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,236.0,1.0,250.0,249.0,1.0,381.0,139.0,1.0,425.0,225.0,1.0,390.0,238.0,1.0,316.0,304.0,1.0,273.0,304.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,74.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.3222665422315671,2.12247924774715,1.4535256074327272,2.043702930457826
319.0,90.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,236.0,1.0,249.0,249.0,1.0,381.0,139.0,1.0,426.0,227.0,1.0,389.0,232.0,1.0,316.0,304.0,1.0,275.0,302.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.3285740762431826,2.12247924774715,1.2324206330332759,2.043493462509486
319.0,90.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,236.0,1.0,248.0,249.0,1.0,381.0,139.0,1.0,426.0,228.0,1.0,389.0,221.0,1.0,317.0,301.0,1.0,275.0,302.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.3351562596645448,2.12247924774715,0.9156851730003636,2.0389282106705187
319.0,90.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,236.0,1.0,247.0,249.0,1.0,381.0,139.0,1.0,427.0,229.0,1.0,388.0,216.0,1.0,317.0,301.0,1.0,275.0,302.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.3420308208532237,2.12247924774715,0.7765488368811907,2.0432932623119604
319.0,90.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,236.0,1.0,247.0,249.0,1.0,381.0,139.0,1.0,427.0,228.0,1.0,387.0,214.0,1.0,317.0,301.0,1.0,274.0,302.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.3420308208532237,2.12247924774715,0.7570818419311182,2.047835992271948
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,236.0,1.0,247.0,249.0,1.0,381.0,139.0,1.0,429.0,231.0,1.0,387.0,212.0,1.0,317.0,301.0,1.0,274.0,302.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.3420308208532237,2.12247924774715,0.6650768836802184,2.0516836069902324
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,236.0,1.0,247.0,250.0,1.0,381.0,139.0,1.0,429.0,231.0,1.0,388.0,214.0,1.0,317.0,301.0,1.0,274.0,302.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.3640347836747722,2.12247924774715,0.6968510274176282,2.0516836069902324
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,236.0,1.0,248.0,251.0,1.0,381.0,139.0,1.0,429.0,231.0,1.0,389.0,215.0,1.0,317.0,301.0,1.0,274.0,302.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.3780090292551364,2.12247924774715,0.7094026694871959,2.0516836069902324
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,236.0,1.0,249.0,252.0,1.0,381.0,139.0,1.0,429.0,231.0,1.0,390.0,216.0,1.0,317.0,301.0,1.0,274.0,302.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.391204744230583,2.12247924774715,0.7227352127813416,2.0516836069902324
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,236.0,1.0,250.0,253.0,1.0,381.0,139.0,1.0,429.0,232.0,1.0,391.0,217.0,1.0,317.0,301.0,1.0,275.0,303.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.4036809914924826,2.12247924774715,0.7183679534498841,2.0472637462686034
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,236.0,1.0,251.0,254.0,1.0,381.0,139.0,1.0,429.0,232.0,1.0,392.0,218.0,1.0,317.0,301.0,1.0,275.0,303.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.4154914659467979,2.12247924774715,0.7325996658012577,2.0472637462686034
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,236.0,1.0,251.0,254.0,1.0,381.0,139.0,1.0,429.0,232.0,1.0,392.0,219.0,1.0,317.0,301.0,1.0,275.0,303.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.4154914659467979,2.12247924774715,0.7564507190809117,2.0472637462686034
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,236.0,1.0,251.0,254.0,1.0,381.0,139.0,1.0,429.0,232.0,1.0,392.0,220.0,1.0,317.0,301.0,1.0,275.0,303.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.4154914659467979,2.12247924774715,0.7807082551044915,2.0472637462686034
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,236.0,1.0,251.0,254.0,1.0,381.0,139.0,1.0,429.0,233.0,1.0,392.0,221.0,1.0,317.0,301.0,1.0,275.0,303.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.4154914659467979,2.12247924774715,0.7850536921744214,2.0429183091986736
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,236.0,1.0,251.0,254.0,1.0,381.0,139.0,1.0,429.0,234.0,1.0,392.0,221.0,1.0,317.0,301.0,1.0,275.0,303.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.4154914659467979,2.12247924774715,0.7650688736069402,2.0386455917425748
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,236.0,1.0,251.0,253.0,1.0,381.0,139.0,1.0,429.0,236.0,1.0,392.0,215.0,1.0,317.0,301.0,1.0,275.0,303.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.3961888443281145,2.12247924774715,0.5950502550677953,2.03031172791025
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,235.0,1.0,250.0,250.0,1.0,381.0,139.0,1.0,428.0,234.0,1.0,390.0,232.0,1.0,317.0,301.0,1.0,274.0,301.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.3589299970757636,2.1270875100572706,1.058785040426152,2.030224551552699
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,207.0,234.0,1.0,247.0,246.0,1.0,381.0,139.0,1.0,426.0,226.0,1.0,392.0,236.0,1.0,317.0,301.0,1.0,277.0,304.0,1.0,364.0,300.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.324968406971992,2.123952724087458,1.379502386138543,2.0481417091685685
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,207.0,233.0,1.0,245.0,239.0,1.0,381.0,139.0,1.0,426.0,228.0,1.0,393.0,241.0,1.0,318.0,304.0,1.0,278.0,304.0,1.0,363.0,301.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,1.1853989259895807,2.128667287574018,1.4779352657752318,2.0389282106705187
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,235.0,1.0,246.0,232.0,1.0,381.0,139.0,1.0,426.0,230.0,1.0,394.0,247.0,1.0,319.0,304.0,1.0,276.0,306.0,1.0,362.0,301.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.9555169788135456,2.1270875100572706,1.599887926697307,2.030038677948892
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,238.0,1.0,250.0,217.0,1.0,381.0,139.0,1.0,426.0,229.0,1.0,395.0,256.0,1.0,319.0,304.0,1.0,276.0,306.0,1.0,365.0,309.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.5986906750681547,2.113472617625743,1.8236903918904943,2.0344439357957027
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,240.0,1.0,248.0,211.0,1.0,381.0,139.0,1.0,426.0,227.0,1.0,396.0,260.0,1.0,317.0,304.0,1.0,273.0,305.0,1.0,360.0,302.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.4484222914719461,2.1047365382434076,1.931080457754739,2.043493462509486
317.0,91.0,1.0,326.0,139.0,1.0,263.0,140.0,1.0,206.0,240.0,1.0,248.0,206.0,1.0,381.0,139.0,1.0,426.0,228.0,1.0,397.0,261.0,1.0,317.0,304.0,1.0,273.0,305.0,1.0,362.0,302.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.37220657367096155,2.1047365382434076,1.9524894457422766,2.0389282106705187
317.0,91.0,1.0,326.0,139.0,1.0,262.0,139.0,1.0,206.0,240.0,1.0,247.0,204.0,1.0,381.0,139.0,1.0,426.0,228.0,1.0,397.0,261.0,1.0,317.0,304.0,1.0,273.0,305.0,1.0,362.0,302.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.34398472925320117,2.077053788492351,1.9524894457422766,2.0389282106705187
317.0,91.0,1.0,326.0,139.0,1.0,263.0,137.0,1.0,206.0,240.0,1.0,246.0,203.0,1.0,381.0,139.0,1.0,426.0,228.0,1.0,397.0,260.0,1.0,317.0,304.0,1.0,273.0,305.0,1.0,361.0,302.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.3188911656208306,2.044509294140096,1.937203340732743,2.0389282106705187
317.0,91.0,1.0,326.0,139.0,1.0,263.0,137.0,1.0,206.0,243.0,1.0,246.0,202.0,1.0,381.0,139.0,1.0,426.0,228.0,1.0,396.0,259.0,1.0,317.0,304.0,1.0,273.0,305.0,1.0,359.0,303.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.2796744887757011,2.032439576043961,1.9044545806247282,2.0389282106705187
317.0,91.0,1.0,326.0,139.0,1.0,263.0,137.0,1.0,206.0,243.0,1.0,246.0,202.0,1.0,381.0,139.0,1.0,426.0,228.0,1.0,395.0,259.0,1.0,317.0,304.0,1.0,273.0,305.0,1.0,357.0,303.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.2796744887757011,2.032439576043961,1.888062606316723,2.0389282106705187
317.0,91.0,1.0,326.0,139.0,1.0,263.0,137.0,1.0,206.0,243.0,1.0,246.0,202.0,1.0,381.0,139.0,1.0,426.0,228.0,1.0,394.0,259.0,1.0,317.0,304.0,1.0,273.0,305.0,1.0,358.0,304.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.2796744887757011,2.032439576043961,1.8721909233249328,2.0389282106705187
317.0,91.0,1.0,326.0,139.0,1.0,263.0,137.0,1.0,206.0,243.0,1.0,246.0,202.0,1.0,381.0,139.0,1.0,426.0,228.0,1.0,393.0,259.0,1.0,317.0,304.0,1.0,273.0,305.0,1.0,359.0,302.0,1.0,303.0,78.0,1.0,332.0,75.0,1.0,284.0,88.0,1.0,348.0,83.0,1.0,0.2796744887757011,2.032439576043961,1.8568227728864544,2.0389282106705187
